days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2017-03-30,-9.37755729937385,9.314761354613935,-29.47557309000701,-4.81408331845286,24.17003883586687,4.216272380678196,5.9673655056583295,34.45106048081503
2017-03-31,-36.905394901610784,-19.520649616709214,-10.60779190601125,-21.694135215737916,52.85755114700635,14.84055968446832,-7.169114166059434,-20.799056016056134
2017-04-01,-41.49040631322981,-26.732437535906946,-33.191675669691456,-42.04524172391535,28.307568423373958,-31.642605209879854,-12.744621838795835,-34.82102366796381
2017-04-02,-14.2416356903,-0.8541683570324325,-58.7008653182482,54.381406923725756,13.861347584225124,-24.156668053147538,15.584938289425423,-2.722086318836439
2017-04-03,20.34923624939127,48.963109208703116,62.11495219755877,85.18896737150335,24.91756457387526,-14.61107842980324,35.235459720247256,122.11418743933781
2017-04-04,3.326012588181026,14.06724136316632,7.076054566435002,-30.058045938399975,34.25605055652422,6.147208750945015,7.120219507225762,-0.586502185357169
2017-04-05,0.3870901286969932,-8.060945515475549,-23.85294896315291,-79.26112963882562,25.110585751454007,53.43114444477078,-15.391443614762876,18.323203713366173
2017-04-06,-13.588639656625556,19.718468598419406,2.045025115188877,28.331850517739518,42.48559650696957,38.978334808679335,-23.911594634243112,5.546258517070662
2017-04-07,-10.964600274036405,-25.447292837973684,25.1642518288094,-21.027158753149774,51.71414490541605,24.799016984715504,-32.65946780806896,-29.39118795795579
2017-04-08,-68.62288100565999,-70.22545189835044,-5.2489789191919645,-48.50942994197644,-26.837363270830174,38.58587524983163,-39.06896369954337,-86.72815103244596
2017-04-09,-22.368428873845403,-36.685888016557044,-20.535886187139923,-13.037453559877026,-64.96493822101647,1.4031942778140585,18.214426222335312,-17.09550337017179
2017-04-10,21.749128550294557,77.40230690241381,42.192969241363635,94.5650925288313,-20.464684314334598,-48.23330568546346,22.542375645986972,105.86022478075843
2017-04-11,-41.867209346466744,11.837978589993138,12.606119895048813,37.54067592499504,-35.53834240659371,9.712470901348038,22.56645064543234,-16.73766325914872
2017-04-12,13.283358776022313,-2.8568568312541838,-19.733728451557738,9.342305874383285,-24.580664841170424,-42.613889953098436,-1.7624719664915327,-39.63356540835453
2017-04-13,2.7122633573022803,7.313983937985112,-14.190019081453869,-30.759515400442073,12.128506960470196,11.21565716067684,8.897713155124915,-35.10826383147118
2017-04-14,-6.667305754354667,0.2940539373206248,12.60496540306503,-7.215552942546465,29.16187609516799,8.355495653561025,0.558555124027154,21.252414418923088
2017-04-15,-29.267178052888696,-14.282367866083097,-40.19000641238338,-42.45323664228689,-25.125131851199164,-5.72112868223567,-28.072461070769826,-46.26383757463298
2017-04-16,-17.947124018763212,-26.34649496030633,19.07008084058982,59.89065855905043,-67.38289335438235,-28.17858414733116,-15.566820802948847,-1.2809809073182858
2017-04-17,90.38855826340185,13.567788730697531,78.42298661864048,76.17367196538899,-16.995073225535286,-16.756489831131802,37.059902789620054,169.15035039166446
2017-04-18,26.1063521137604,24.695769595659957,15.279271160205361,24.411188865919524,2.0896234781974954,-6.7782611371241615,4.101250559866484,-67.35891268472531
2017-04-19,1.3772909207385748,-2.7303794318001984,-2.6959659163090874,-17.82092989557703,7.758172918050806,23.183583096497415,1.136862611109757,-0.3160005326262998
2017-04-20,51.0982474401171,-11.97723183636639,-4.628856516501875,-0.800881329723492,-3.633463743854716,-24.416025502020027,-13.026859333345532,-3.817084034340432
2017-04-21,5.8592250634295615,7.99382670875581,2.0279344852738754,-23.324340549680578,-13.671536599692145,-0.8302513257293314,3.432268235805528,-59.78949169859268
2017-04-22,-55.09352399646264,-40.23930896543148,12.738952890404061,-71.60056472122753,7.750002664429444,17.530970842190438,-30.89247833277715,-61.90852865060774
2017-04-23,-58.19694186720228,-36.43222975930434,-16.069215152730152,33.17632999249634,72.19954171619162,-18.412246175190244,3.618154598285422,55.95176732815452
2017-04-24,27.596805501098842,71.95996482072792,49.03123725621094,71.79140505463967,7.025601944176691,0.7465983901336595,17.199268578981183,99.13091864565996
2017-04-25,-21.826891246122184,6.402973733745501,-2.546084553336561,-2.2082322674549015,-0.6659753643521751,-4.913287892233246,-11.152694996691972,-27.64962767647047
2017-04-26,-6.65094222958839,9.206649775904152,-21.783444043467178,-51.208702996402025,6.199775554976393,5.689236277068342,8.526495948954462,14.843413443687194
2017-04-27,9.89626417138209,-5.641429743375587,-1.6822951567214994,-6.8387529462165455,17.453764603314614,4.10689205947848,-7.450545408854861,9.8385641674427
2017-04-28,9.195680437440588,-10.766896530443125,-31.330623928714648,-34.20080893263298,17.957310767743447,1.6808991275343272,0.277514821105485,-11.211803593746243
2017-04-29,-46.25894510236278,-25.50829967611105,-11.963728444634059,-56.75941863135278,-5.970389368708785,-0.0759144169921343,-4.946884681851159,-104.88453604044783
2017-04-30,13.73576584804481,-36.26480184139022,-4.535668266172415,72.81487102500279,-14.579776535688747,-30.730293596907508,11.739862467210898,-52.81554239945558
2017-05-01,46.4316514615732,52.08575375087669,51.79675414740932,136.2229557962359,-8.313371249190329,-9.661261638576129,48.105173156574295,63.20443393161408
2017-05-02,-1.7250455050352178,-6.832345791450445,22.88875469337804,18.81575550354255,1.8501075086034948,-4.3597631761425735,1.8636253513275314,-97.82041101538897
2017-05-03,-2.7726214441129393,2.457767626112499,-13.650378194928175,-29.542429291284016,-17.706622598554564,19.47536145769062,5.218337183143699,56.22070758556851
2017-05-04,21.033955806172255,-5.949048615520175,2.7106003807441215,-41.484179298341026,-44.84060903632809,-16.887551524488885,7.04034451996541,37.46656671055104
2017-05-05,-22.53349217100985,7.309865530153738,-3.2140551270770548,-4.216897468059732,28.84957116752474,0.6951001348495867,6.701910429598694,24.677911291046456
2017-05-06,-67.13959193203438,-11.032477719141054,-37.365000741088636,-50.36805704865033,5.910704425783859,52.80606524170886,-28.92436963541095,-43.65855589608469
2017-05-07,-29.935596447590854,-21.271191160550536,-43.692878640375845,-24.94094663021793,8.125571425208781,-22.209881074932568,-2.2132351129993415,94.58194834762352
2017-05-08,13.209181686960001,70.23899311461795,-21.51300111122028,36.83664905857427,11.58826256310585,-50.897236653438156,25.915441809778436,63.688253672157686
2017-05-09,-46.867970664176966,-0.05417652909302717,22.137101613889108,-22.346459621352764,-12.93859684148925,-20.42777526002027,-2.3798254363655627,-83.25075271252443
2017-05-10,28.449502417085625,0.8404169759924098,13.775460130751007,-40.39024923346301,-3.6619009693174065,-23.222424198728273,-14.914437816018356,-17.018488391944175
2017-05-11,18.917445058577716,1.6183061862397743,3.0962619386240364,-36.69873032501195,1.721350060263597,5.106809061828405,5.8842171268482835,-2.1836008777516724
2017-05-12,24.086417901415867,-33.60965077109361,16.296458108767155,-47.019348036582926,55.72371238919442,-40.5322319469982,-18.12164970743047,-8.741144254066672
2017-05-13,34.82934781603054,-31.29402835318822,-26.22357199161955,-76.10857116336142,-28.13831994864496,81.97986227544834,-31.697778990841737,-35.16573822549643
2017-05-14,11.939907354467886,-13.795999962356227,27.994355831265196,42.12399296896069,10.83862290164285,41.713131042368786,9.528023905483186,-15.656138742646512
2017-05-15,74.23589634719401,34.21040052452457,23.29724163183933,122.19502485110749,-4.235095259912946,36.71573632829593,19.97382005568197,93.29019626428422
2017-05-16,-29.30109024190162,-19.139661651681557,-16.111200589123698,-2.0991753325108427,-25.01455639559829,-19.12795667319376,-11.520968973329602,-35.17071219383415
2017-05-17,-16.163327395742343,-1.3481609447995957,7.151710340371773,-50.6058926495525,-15.667867673522267,-16.31860542678115,-8.178009139225843,29.04063145159232
2017-05-18,10.851952813359603,16.641370159437557,-11.68549456170154,-19.615531942448868,-21.39302164888413,-6.608591017694896,23.81340137587033,-43.67989738296235
2017-05-19,25.24920335949155,-14.753500891650319,25.538259926930287,-34.53832132733104,50.82132936775038,6.14988839923572,-6.401119510082752,-60.92237898422704
2017-05-20,-31.34843190824436,-8.468396231722592,-9.842359147007347,-43.17790200570589,-4.566378628987923,13.762660760184762,-34.16349230435469,-58.14104898062933
2017-05-21,15.01653121765198,6.01786428644929,-4.580774422583499,35.79679043497396,17.299751848964856,-35.139302791880965,4.66095653658968,-8.188987113259515
2017-05-22,58.27461910479818,88.78910871888671,45.77997420490494,96.71934918281802,-30.79192528077235,6.266264142579603,5.11157355024242,131.9657939060485
2017-05-23,13.483230663868397,-6.356118744321062,21.19500013789979,-30.99822724416302,-10.300123604278722,39.86152150906553,-7.757739507343574,1.444832562305841
2017-05-24,-30.412721483541002,1.1261269059288979,-19.70438567482325,-32.77120723814131,23.676217731420905,7.839807467685522,-9.958678924889806,28.44774439935842
2017-05-25,-37.825675285702935,14.854221135179754,-13.148741287494621,-26.583013911124475,-9.885014866485188,3.4098615610988636,2.291534579951031,-18.245841848379065
2017-05-26,-39.367282922505055,-47.56922493097223,-6.3116835633828385,-47.57956132542437,20.25471548632865,19.53711537311429,-25.36812176963344,-29.787275506468568
2017-05-27,-98.83899276719791,-29.8281972019944,-43.78002555869689,-63.737381687961204,-23.654416011986278,23.926853212132936,-26.391475736249554,-141.8078571169314
2017-05-28,-18.030994683540573,4.398815170614318,-34.18715556210185,28.315819472609753,-46.15479224142123,18.130332960622336,21.4055347845886,73.08708081921895
2017-05-29,66.43305516102899,48.26565143487595,28.084846428976668,164.90525378009076,16.047522472400107,-25.673688541031083,25.47654239004284,198.90910537212451
2017-05-30,50.718625435267256,49.8888834500682,36.280118965016456,81.91079862787856,-88.45777773074614,13.05238979544173,46.6473163006023,101.37966375722229
2017-05-31,10.809430944464816,-25.770660902777884,-19.604235920890435,-63.63085480563067,-37.38726780624824,16.986431646908876,-2.700486976487067,-77.63169589697277
2017-06-01,-5.70526857549953,17.350705041857097,-0.8101074900174705,3.8021861675906496,27.794288045391745,-1.7571154655520298,21.251011617563393,13.906376758542825
2017-06-02,15.337604141858437,-11.484874906171783,21.67615052918972,19.853014573279648,40.01149481515917,-37.63349804739621,1.1119525336958407,-20.271589953423856
2017-06-03,-42.1242551804206,-67.9700217304072,-25.506233240585992,-80.9127295514375,45.54356089408126,-2.1172102716913033,-34.43335944701545,-166.620300624011
2017-06-04,-26.178520130880436,-18.13886610190173,-30.248990029119334,-72.26641862511609,52.537614506048136,32.34081105379408,-44.370265976055435,-49.597384861876684
2017-06-05,36.22703501893259,41.160002029613885,24.107349235721486,59.64120001243911,38.936793049153934,-44.052764995800295,-18.771226674194764,-44.75350397190425
2017-06-06,34.49518600117339,34.73555230833703,16.90234278191214,10.58197049694029,9.851911506918157,-48.70661139755777,22.73539690892576,27.800777094566946
2017-06-07,-7.945575798111069,-26.885046391226176,0.30564072321949975,-77.01383082868824,4.377093665899295,30.161664689225,-4.305283046928633,53.15496292909638
2017-06-08,3.317138500670988,-7.580601370073968,11.127884308954773,-2.876772995378621,21.82561870905828,-8.284484819320358,17.875175255779695,4.903664495295475
2017-06-09,-9.727799947388071,-19.084710667051098,7.327361665051718,39.38669872857633,54.86139252757439,50.2298071449526,12.010988445779299,29.63384648934096
2017-06-10,-52.53577159912215,-51.23633759512691,-3.8339877714160187,-46.52818982177376,24.02378710328452,12.64934939183498,-12.071829191667264,-18.157012816497556
2017-06-11,6.597256486458929,-25.978378977585148,-27.839316206575702,63.5063265765085,-45.202825331186574,-6.903249114018445,12.11222268918422,19.17454289671679
2017-06-12,61.83108945545051,55.24682180656319,22.816459932271194,132.72944743259802,-2.5549729673075916,-38.992301219564084,41.70129135045366,132.73529816311378
2017-06-13,-15.949453703562707,-8.571670129573807,-3.5522386673454536,7.118686348982246,13.651593304652014,-26.89634486429246,18.84333890607328,1.392423511624159
2017-06-14,-11.363925469702899,25.68843426246177,-24.408477746833448,-56.27298973658175,-23.31812608414557,-10.513167046697937,5.164059102667831,29.351353334763743
2017-06-15,-16.978763160030233,-26.451474848137593,-30.40512210802076,-48.405045993671926,-5.647744950913804,8.426798120769847,7.372808065999919,-0.38257188349344107
2017-06-16,-35.07844635460327,-31.38659855911982,-2.7613321469441434,-70.53234063665064,41.78415579949661,12.790290981182718,-16.70195055010915,-23.66828108766816
2017-06-17,-27.85434351001494,-21.279389321009194,3.0522702696469626,-111.6833628226121,-25.1200780281836,36.112978656327364,-33.66613508369529,-61.452812080797614
2017-06-18,-10.753846767094718,-13.609560017975438,-3.9071781045468246,-5.345501194734444,-35.222399127459965,6.416840481337079,-9.193658376838448,3.8471027402932236
2017-06-19,65.13635135554182,37.9600157937243,16.83902698967193,116.191223351069,31.826305570360738,10.72716926325266,25.886299755439545,92.8970178575439
2017-06-20,18.83415215448626,-28.694634796720727,21.07073640826697,19.47473296737005,-5.17002074914613,-21.17369661620385,-31.467452219739524,-24.115297978105836
2017-06-21,-5.549649550396978,27.456409137592473,12.331152579730482,33.658513788433766,-23.88978342533065,9.252589919367777,-25.11155317580615,7.430801374996095
2017-06-22,16.96667388998453,3.2766324445239303,-2.0521281295517664,6.838456532921587,41.38431627807496,-31.999853111527774,2.437405251523243,23.22616486848556
2017-06-23,-19.81236638813881,8.049976774043493,7.105162974840512,-40.11978898974951,10.45811544591481,-77.31916054450102,-6.242658195655911,-78.1531838166992
2017-06-24,-35.90162865822774,-27.311084410836543,-13.526269510162962,-38.72115869003937,-11.528509546692264,-3.5950270108692544,-15.764553049060787,-114.99167076019262
2017-06-25,7.166045062454099,-4.756302278788213,0.4813906357565525,62.2192365549232,-7.907347682982544,-17.40242199031492,35.51736961374308,-33.526769463133924
2017-06-26,77.52274315033053,84.79613556142314,19.955729229744982,118.31378631376008,-70.80782175356573,29.134783750545708,34.255361429955016,149.15101814628898
2017-06-27,-55.411706536916995,-9.20691935970029,-17.87662233732758,-40.211807814196895,21.718691501090998,29.900186050171314,19.62093859586244,-17.68457557443113
2017-06-28,27.51939950237174,7.723244406710923,-1.077463916010681,-41.06889647473727,-2.8237231427917573,9.497529968869978,-13.071512990860167,4.457341932156911
2017-06-29,5.188687956504577,-5.450766715452631,-31.87070477326511,-30.538896962412593,-10.407655075771979,56.094991740983794,7.313266838814738,-10.046247309098304
2017-06-30,35.79090875091653,-25.9850719270208,-21.65434281383053,-67.41264645617076,-16.878184247891074,-30.940014440179898,-19.58914883150424,33.78309354012007
2017-07-01,-122.41696702891942,-37.6845426678069,-45.830409557295496,-18.237441589612374,-60.97293199627732,17.06731412646265,-20.025672203358543,-59.61760081627906
