days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2013-03-01,67.2780239182294,0.0,0.0,68.21344861793602,0.0,31.31451431269766,0.0,0.0
2013-03-02,69.3613297371042,0.0,0.0,69.95959504778368,0.0,30.023043130735644,0.0,0.0
2013-03-03,52.71730586746321,0.0,0.0,47.073055872167735,0.0,24.03640717168367,0.0,0.0
2013-03-04,40.34055541585087,0.0,0.0,26.76374442634952,0.0,15.758441342732416,0.0,0.0
2013-03-05,67.13496965173921,0.0,0.0,76.25074887206314,0.0,34.293910258387136,0.0,0.0
2013-03-06,60.564874491542334,0.0,0.0,63.61282238451002,0.0,28.608054355775685,0.0,0.0
2013-03-07,74.03382362871623,0.0,0.0,87.63641644217824,0.0,42.499191083195484,0.0,0.0
2013-03-08,60.419934367720145,0.0,0.0,66.77603793716457,0.0,28.892785371791504,0.0,0.0
2013-03-09,62.09066578936523,0.0,0.0,67.383260531914,0.0,29.39582280373248,0.0,0.0
2013-03-10,52.27907588274092,0.0,0.0,48.22248110352,0.0,22.555841307634896,0.0,0.0
2013-03-11,46.85123071740387,0.0,0.0,35.80531364852665,0.0,16.735943487121123,0.0,0.0
2013-03-12,75.56215647332112,0.0,0.0,87.04662127901469,0.0,44.271203792561295,0.0,0.0
2013-03-13,59.811144331513475,0.0,0.0,71.95428054333148,0.0,31.106945561367592,0.0,0.0
2013-03-14,71.50938702539747,0.0,0.0,81.9532805835631,0.0,31.9791514586899,0.0,0.0
2013-03-15,64.88240099525032,0.0,0.0,86.77742148088845,0.0,31.794261172877285,0.0,0.0
2013-03-16,71.34838770895699,0.0,0.0,78.51973494198906,0.0,33.292911897744034,0.0,0.0
2013-03-17,53.59953224584673,0.0,0.0,40.41671734735556,0.0,20.806732273704355,0.0,0.0
2013-03-18,42.455443296898366,0.0,0.0,24.478773372517132,0.0,13.565267554423697,0.0,0.0
2013-03-19,66.79337210268847,0.0,0.0,66.25923261270579,0.0,30.954177388514417,0.0,0.0
2013-03-20,63.04134060579875,0.0,0.0,68.22842254018448,0.0,28.261339917262426,0.0,0.0
2013-03-21,69.65792529802837,0.0,0.0,94.90659660441253,0.0,36.99269872993117,0.0,0.0
2013-03-22,71.22568112519947,0.0,0.0,81.61670676501058,0.0,32.89787422625111,0.0,0.0
2013-03-23,79.03523986784549,0.0,0.0,104.93126315992245,0.0,40.528721997793184,0.0,0.0
2013-03-24,52.430776138508946,0.0,0.0,40.590423552257526,0.0,19.427766601005338,0.0,0.0
2013-03-25,54.68135967080272,0.0,0.0,44.42848007015791,0.0,24.739124247827416,0.0,0.0
2013-03-26,64.43157347550883,0.0,0.0,33.842817721937564,0.0,28.362494219114264,0.0,0.0
2013-03-27,61.194453935479046,0.0,0.0,55.89247128609246,0.0,27.59535387898709,0.0,0.0
2013-03-28,73.51081216427595,0.0,0.0,83.9419430846338,0.0,37.508104618534226,0.0,0.0
2013-03-29,73.52852688419622,0.0,0.0,93.27781692964093,0.0,42.74447490004447,0.0,0.0
2013-03-30,78.56901405178652,0.0,0.0,102.44999690061056,0.0,40.352068768789415,0.0,0.0
2013-03-31,52.65424526543151,0.0,0.0,55.59171907261146,0.0,26.911407687853817,0.0,0.0
2013-04-01,47.1604148621761,0.0,0.0,27.79760722503988,0.0,14.46105173102249,0.0,0.0
2013-04-02,71.75331269997935,0.0,0.0,75.6828488265559,0.0,34.766264220030806,0.0,0.0
2013-04-03,69.4720580871021,0.0,0.0,66.9434847657258,0.0,37.13957300188805,0.0,0.0
2013-04-04,62.41703832605023,0.0,0.0,67.99926398845275,0.0,31.663260156594546,0.0,0.0
2013-04-05,69.01267152846441,0.0,0.0,66.96316960245126,0.0,29.931752664908643,0.0,0.0
2013-04-06,63.51758198089858,0.0,0.0,74.84237115316614,0.0,29.32316092074508,0.0,0.0
2013-04-07,58.488339078285414,0.0,0.0,55.0597867186342,0.0,21.253385318343724,0.0,0.0
2013-04-08,41.20781637792469,0.0,0.0,25.549294017691604,0.0,13.734172896010577,0.0,0.0
2013-04-09,72.76436072789376,0.0,0.0,78.92088247693748,0.0,36.56154083494781,0.0,0.0
2013-04-10,74.16753513932596,0.0,0.0,80.44577017713321,0.0,33.26114717643272,0.0,0.0
2013-04-11,71.01664161966482,0.0,0.0,82.12473062089745,0.0,34.4075955445572,0.0,0.0
2013-04-12,72.80624821472524,0.0,0.0,72.31043149569035,0.0,38.05074761646633,0.0,0.0
2013-04-13,74.93048128419525,0.0,0.0,68.57728238201578,0.0,31.762694948007077,0.0,0.0
2013-04-14,51.92365745084552,0.0,0.0,52.05708278604875,0.0,24.411639728876374,0.0,0.0
2013-04-15,51.77373006014166,0.0,0.0,52.88615487262364,0.0,19.15679223878531,0.0,0.0
2013-04-16,65.11571965190215,0.0,0.0,60.18685655160115,0.0,28.812432690269404,0.0,0.0
2013-04-17,78.2775334563715,0.0,0.0,84.45136913965209,0.0,42.12384371631032,0.0,0.0
2013-04-18,62.59284935457691,0.0,0.0,65.8962948128545,0.0,27.213633341969192,0.0,0.0
2013-04-19,75.83814272910845,0.0,0.0,81.88591430462156,0.0,36.68381279152481,0.0,0.0
2013-04-20,77.20472282784613,0.0,0.0,73.11026997822833,0.0,33.1174704007104,0.0,0.0
2013-04-21,49.472348421367805,0.0,0.0,43.76677172289355,0.0,23.179714717714052,0.0,0.0
2013-04-22,57.49830082479435,0.0,0.0,58.46868588553967,0.0,34.6214681758442,0.0,0.0
2013-04-23,76.31323143743946,0.0,0.0,85.54821584531639,0.0,39.35236118922215,0.0,0.0
2013-04-24,70.31911966978369,0.0,0.0,73.41462681624607,0.0,35.48719913990455,0.0,0.0
2013-04-25,67.01693726538386,0.0,0.0,72.33310935187852,0.0,32.73932096068636,0.0,0.0
2013-04-26,69.11931515519963,0.0,0.0,74.317252440361,0.0,33.53990478020442,0.0,0.0
2013-04-27,80.25543540497054,0.0,0.0,112.81170175487121,0.0,41.544789799595506,0.0,0.0
2013-04-28,62.69890409779356,0.0,0.0,58.94984282300788,0.0,29.48214223077951,0.0,0.0
2013-04-29,60.743565972432215,0.0,0.0,60.65597985519095,0.0,27.020101693661616,0.0,0.0
2013-04-30,80.92858996927455,0.0,0.0,101.35354742002816,0.0,43.375962675427395,0.0,0.0
2013-05-01,68.09841467426668,0.0,0.0,77.19558719655083,0.0,31.12928100814352,0.0,0.0
2013-05-02,75.77058747539513,0.0,0.0,91.79469117769162,0.0,37.19398831954516,0.0,0.0
2013-05-03,70.5692746118464,0.0,0.0,96.54422793820565,0.0,37.62651858578515,0.0,0.0
2013-05-04,70.28478034826617,0.0,0.0,90.61075037175067,0.0,34.72455220073065,0.0,0.0
2013-05-05,61.39308582677057,0.0,0.0,64.03170722273629,0.0,29.23487043468413,0.0,0.0
2013-05-06,47.66394023285621,0.0,0.0,47.648722926883195,0.0,17.280952302338914,0.0,0.0
2013-05-07,75.63811810896885,0.0,0.0,72.87320066854654,0.0,39.61539780264495,0.0,0.0
2013-05-08,74.5840436616358,0.0,0.0,78.8565346653273,0.0,43.05322383233357,0.0,0.0
2013-05-09,72.02233629066086,0.0,0.0,72.78791781186692,0.0,35.07728556665799,0.0,0.0
2013-05-10,69.56545171826231,0.0,0.0,73.9823504127978,0.0,33.20801963312037,0.0,0.0
2013-05-11,70.64174725883319,0.0,0.0,88.0650250378438,0.0,33.26042864408738,0.0,0.0
2013-05-12,66.62426074439314,0.0,0.0,68.06872613710291,0.0,29.385933778409353,0.0,0.0
2013-05-13,74.04201807654583,0.0,0.0,82.33481834570254,0.0,38.5162113231232,0.0,0.0
2013-05-14,74.46247312221044,0.0,0.0,90.34060352429488,0.0,37.19958601903525,0.0,0.0
2013-05-15,72.13612725837721,0.0,0.0,79.80294572135173,0.0,34.96060214277264,0.0,0.0
2013-05-16,66.76229495707672,0.0,0.0,67.49541324344814,0.0,33.7685583924711,0.0,0.0
2013-05-17,67.31388230921415,0.0,0.0,64.58938001918875,0.0,29.335982246886573,0.0,0.0
2013-05-18,65.65255694474901,0.0,0.0,75.6607621459368,0.0,30.611954166090225,0.0,0.0
2013-05-19,62.753070583561836,0.0,0.0,67.9883399707876,0.0,26.900582062159643,0.0,0.0
2013-05-20,64.69278568747357,0.0,0.0,72.0026926478175,0.0,27.24777351815589,0.0,0.0
2013-05-21,83.08950534183754,0.0,0.0,108.2459640915574,0.0,54.18140373264994,0.0,0.0
2013-05-22,74.35422313990868,0.0,0.0,73.57270595656351,0.0,38.082283832052845,0.0,0.0
2013-05-23,83.06584903830102,0.0,0.0,93.07118627984094,0.0,39.072085334349,0.0,0.0
2013-05-24,64.94010211460933,0.0,0.0,72.96805952539785,0.0,35.339106965809755,0.0,0.0
2013-05-25,72.27053374306556,0.0,0.0,75.37069957892632,0.0,35.455412967470146,0.0,0.0
2013-05-26,68.46653770343177,0.0,0.0,71.44216977450753,0.0,32.239962359696015,0.0,0.0
2013-05-27,62.80925943049604,0.0,0.0,74.4960760919022,0.0,29.404427484870336,0.0,0.0
2013-05-28,59.834605858464805,0.0,0.0,51.617643709287286,0.0,30.17150303568936,0.0,0.0
2013-05-29,71.63768271362528,0.0,0.0,75.56206973582383,0.0,37.79945899879268,0.0,0.0
2013-05-30,64.42758352988609,0.0,0.0,61.98936455898789,0.0,28.822557549814682,0.0,0.0
2013-05-31,72.13613754725486,0.0,0.0,86.90083805893639,0.0,39.03897943178984,0.0,0.0
2013-06-01,80.6227025045397,0.0,0.0,96.07736023358096,0.0,40.430185370649795,0.0,0.0
2013-06-02,57.677586992639824,0.0,0.0,47.27817360510853,0.0,24.486341991487105,0.0,0.0
2013-06-03,57.89300334584054,0.0,0.0,63.410534596216465,0.0,29.98855912906442,0.0,0.0
2013-06-04,69.6612975741314,0.0,0.0,86.96516321411838,0.0,31.540318663608062,0.0,0.0
2013-06-05,87.35469177866875,0.0,0.0,107.64361504951505,0.0,44.93234312209734,0.0,0.0
2013-06-06,79.38522336294264,0.0,0.0,98.6763325560104,0.0,41.9169898745015,0.0,0.0
2013-06-07,76.58109868722613,0.0,0.0,80.59678889837149,0.0,37.11797962182908,0.0,0.0
2013-06-08,77.49097735632154,0.0,0.0,78.60157377032918,0.0,36.98683113082408,0.0,0.0
2013-06-09,64.99769033750698,0.0,0.0,75.83612361325052,0.0,37.39059655733883,0.0,0.0
2013-06-10,58.14753466512644,0.0,0.0,63.135934890911706,0.0,24.843941781387873,0.0,0.0
2013-06-11,71.61741691386518,0.0,0.0,68.32388113520616,0.0,35.22793714197642,0.0,0.0
2013-06-12,71.98244931909997,0.0,0.0,76.61518640913779,0.0,32.762205169552345,0.0,0.0
2013-06-13,72.48544694950745,0.0,0.0,83.68652407167662,0.0,35.8736491549314,0.0,0.0
2013-06-14,78.97468455867707,0.0,0.0,93.50758615082573,0.0,40.75335946064607,0.0,0.0
2013-06-15,69.70335852762298,0.0,0.0,66.85364358338964,0.0,33.1388542292629,0.0,0.0
2013-06-16,66.19667347881378,0.0,0.0,59.80357279101614,0.0,32.07954519377637,0.0,0.0
2013-06-17,69.58567924241596,0.0,0.0,83.57906321537058,0.0,37.550542429260474,0.0,0.0
2013-06-18,75.26168704102415,0.0,0.0,81.54420189625255,0.0,36.70950581627702,0.0,0.0
2013-06-19,80.23102505300763,0.0,0.0,86.77983275026212,0.0,41.652495574722714,0.0,0.0
2013-06-20,72.39012879898974,0.0,0.0,72.6039961011998,0.0,34.019089190030094,0.0,0.0
2013-06-21,73.2413275620846,0.0,0.0,73.35832046725324,0.0,37.59633253438343,0.0,0.0
2013-06-22,65.62591455904678,0.0,0.0,75.13869115930986,0.0,31.330209901289123,0.0,0.0
2013-06-23,57.55954019704053,0.0,0.0,51.081453975357775,0.0,23.452225177913014,0.0,0.0
2013-06-24,53.22882081142926,0.0,0.0,45.76669242750621,0.0,19.91828336151469,0.0,0.0
2013-06-25,76.51882507106517,0.0,0.0,83.69433500074749,0.0,39.35643835678565,0.0,0.0
2013-06-26,92.25633626743516,0.0,0.0,83.93107317154994,0.0,44.662237784399885,0.0,0.0
2013-06-27,71.32176082437087,0.0,0.0,76.1509757089424,0.0,33.50706931537412,0.0,0.0
2013-06-28,72.30284589539997,0.0,0.0,83.67868651203943,0.0,35.857165309597505,0.0,0.0
2013-06-29,74.23409536105835,0.0,0.0,70.69253941130948,0.0,33.02777709614956,0.0,0.0
2013-06-30,69.79769213079146,0.0,0.0,59.88823408527158,0.0,32.26127351970272,0.0,0.0
2013-07-01,62.710227937000326,0.0,0.0,70.38718519005063,0.0,28.33796745839301,0.0,0.0
2013-07-02,77.10713163107725,0.0,0.0,89.38906218552768,0.0,38.874627438744334,0.0,0.0
2013-07-03,76.74098149117626,0.0,0.0,83.60056384862389,0.0,38.5305373994774,0.0,0.0
2013-07-04,84.25355070641484,0.0,0.0,80.11545935484057,0.0,38.407546155353565,0.0,0.0
2013-07-05,45.45781964027914,0.0,0.0,42.22397069217989,0.0,15.235014283298279,0.0,0.0
2013-07-06,60.60779024887681,0.0,0.0,56.383443434491774,0.0,28.951978998669098,0.0,0.0
2013-07-07,56.099873453834405,0.0,0.0,43.41513897751327,0.0,19.151663129755786,0.0,0.0
2013-07-08,60.46503807370484,0.0,0.0,51.0751988682472,0.0,23.252970006378945,0.0,0.0
2013-07-09,62.43323484413984,0.0,0.0,64.23086740790656,0.0,30.4654293402999,0.0,0.0
2013-07-10,74.5149316065686,0.0,0.0,90.33496486078248,0.0,37.45566531756335,0.0,0.0
2013-07-11,72.07520452955225,0.0,0.0,65.55752738941065,0.0,33.147479793580175,0.0,0.0
2013-07-12,80.67275038770147,0.0,0.0,80.67367200205939,0.0,37.09533856604597,0.0,0.0
2013-07-13,87.1557680932257,0.0,0.0,106.33876532153745,0.0,44.13153363296735,0.0,0.0
2013-07-14,68.69753390576763,0.0,0.0,64.81817587073425,0.0,32.243924549718756,0.0,0.0
2013-07-15,70.73300163548365,0.0,0.0,79.52002657192843,0.0,33.59762344104817,0.0,0.0
2013-07-16,65.54638638742223,0.0,0.0,75.16841293521182,0.0,33.89686332890971,0.0,0.0
2013-07-17,77.67376651837233,0.0,0.0,88.85273609858422,0.0,39.42867866207109,0.0,0.0
2013-07-18,86.3657768532092,0.0,0.0,90.81330766015108,0.0,44.466674128032935,0.0,0.0
2013-07-19,81.03761494774521,0.0,0.0,89.20525694586479,0.0,40.82972192873699,0.0,0.0
2013-07-20,79.31589117246975,0.0,0.0,93.61515297941737,0.0,39.36920881262545,0.0,0.0
2013-07-21,77.21135789957111,0.0,0.0,91.62132516365776,0.0,42.2095060487835,0.0,0.0
2013-07-22,68.75969389048234,0.0,0.0,78.56848191884411,0.0,30.357243493944956,0.0,0.0
2013-07-23,83.94865222704442,0.0,0.0,84.25421516346259,0.0,38.76328638954887,0.0,0.0
2013-07-24,66.13995321540872,0.0,0.0,61.137191153181135,0.0,29.150384126091243,0.0,0.0
2013-07-25,75.23678600014016,0.0,0.0,82.34954161774704,0.0,39.037920038329105,0.0,0.0
2013-07-26,72.64185902602108,0.0,0.0,79.68548518720607,0.0,34.50900872124229,0.0,0.0
2013-07-27,74.76986969241177,0.0,0.0,79.70920414176092,0.0,35.18259850580612,0.0,0.0
2013-07-28,63.213349668843215,0.0,0.0,63.15047751503896,0.0,29.95898124198443,0.0,0.0
2013-07-29,61.818478282372546,0.0,0.0,54.88429489404038,0.0,31.82669347606371,0.0,0.0
2013-07-30,72.214461494325,0.0,0.0,68.74410718482697,0.0,38.62410128707258,0.0,0.0
2013-07-31,78.99428403055667,0.0,0.0,78.70287761976383,0.0,35.80050805062663,0.0,0.0
2013-08-01,81.62383024906228,0.0,0.0,98.54700210993265,0.0,41.01648902975015,0.0,0.0
2013-08-02,81.65122906426946,0.0,0.0,86.67513959661888,0.0,43.595878095437016,0.0,0.0
2013-08-03,72.20701275864559,0.0,0.0,80.78036715075078,0.0,35.63197467317158,0.0,0.0
2013-08-04,67.09393216926597,0.0,0.0,61.89367605199014,0.0,29.295571032366865,0.0,0.0
2013-08-05,50.42335297095984,0.0,0.0,36.06554832557138,0.0,20.766229843492194,0.0,0.0
2013-08-06,77.88016271912699,0.0,0.0,86.46869156164537,0.0,38.34714244534288,0.0,0.0
2013-08-07,81.09829093327527,0.0,0.0,87.57549333807621,0.0,40.49947968537924,0.0,0.0
2013-08-08,77.90732543335629,0.0,0.0,81.57376468109607,0.0,38.419965203743345,0.0,0.0
2013-08-09,69.72669863470524,0.0,0.0,76.01208212003637,0.0,36.58325637009172,0.0,0.0
2013-08-10,66.66532022298684,0.0,0.0,68.6801536219688,0.0,31.76931648003203,0.0,0.0
2013-08-11,63.911313971997465,0.0,0.0,53.75018238635255,0.0,26.861811562965197,0.0,0.0
2013-08-12,59.39463826957099,0.0,0.0,59.412138283155805,0.0,29.43492374335388,0.0,0.0
2013-08-13,71.52892338313501,0.0,0.0,74.64637055330593,0.0,32.75495985395712,0.0,0.0
2013-08-14,81.69314956547169,0.0,0.0,96.91631285103144,0.0,39.392871896285975,0.0,0.0
2013-08-15,74.21293373957032,0.0,0.0,90.02606191544304,0.0,40.11974570647232,0.0,0.0
2013-08-16,82.71710044273765,0.0,0.0,102.33762792549265,0.0,44.460613846951986,0.0,0.0
2013-08-17,78.06765547618048,0.0,0.0,89.83294458633442,0.0,41.51033217461567,0.0,0.0
2013-08-18,72.1131711267085,0.0,0.0,70.56312128915556,0.0,33.18533706078051,0.0,0.0
2013-08-19,68.15386049224603,0.0,0.0,61.62706349745797,0.0,28.194604637274296,0.0,0.0
2013-08-20,93.46982797701486,0.0,0.0,91.1973305645898,0.0,46.08572397245869,0.0,0.0
2013-08-21,69.939969185925,0.0,0.0,66.24238589803593,0.0,33.036298611068695,0.0,0.0
2013-08-22,78.89997630434448,0.0,0.0,94.1047136065509,0.0,38.85650284709657,0.0,0.0
2013-08-23,82.49962944102425,0.0,0.0,118.27649436761293,0.0,47.05087760896724,0.0,0.0
2013-08-24,77.15270226988684,0.0,0.0,105.71345055903936,0.0,45.78805624689173,0.0,0.0
2013-08-25,66.72584736247732,0.0,0.0,80.48279987629317,0.0,35.20110333211428,0.0,0.0
2013-08-26,57.64885970269229,0.0,0.0,58.12603626847768,0.0,28.352261618640192,0.0,0.0
2013-08-27,66.58911146182493,0.0,0.0,83.8865629933506,0.0,36.826138518592565,0.0,0.0
2013-08-28,67.18053818292526,0.0,0.0,75.49914399436412,0.0,35.485357292796834,0.0,0.0
2013-08-29,68.15564721422986,0.0,0.0,77.08856910908997,0.0,35.033596029092635,0.0,0.0
2013-08-30,69.63605489676989,0.0,0.0,92.91013014278884,0.0,41.3417274643886,0.0,0.0
2013-08-31,76.58168169236146,0.0,0.0,92.13290894180095,0.0,40.17877049522441,0.0,0.0
2013-09-01,56.15815497773728,0.0,0.0,71.35039324098727,0.0,31.28378750726709,0.0,0.0
2013-09-02,68.55080357189195,0.0,0.0,82.51740887205814,0.0,36.59430046264353,0.0,0.0
2013-09-03,59.20271018838846,0.0,0.0,66.03694433432098,0.0,31.703613991826803,0.0,0.0
2013-09-04,79.72754334398194,0.0,0.0,115.72649593682607,0.0,49.462282093738764,0.0,0.0
2013-09-05,66.74450318903088,0.0,0.0,84.29704863709598,0.0,38.67917902275141,0.0,0.0
2013-09-06,69.17066044233391,0.0,0.0,91.53962656813606,0.0,40.064663928512346,0.0,0.0
2013-09-07,72.6579172058259,0.0,0.0,106.72709839363421,0.0,43.148839030836854,0.0,0.0
2013-09-08,61.39759810839565,0.0,0.0,66.21193968111689,0.0,30.700668611038303,0.0,0.0
2013-09-09,54.949934905883225,0.0,0.0,69.43592117936672,0.0,29.43568378332496,0.0,0.0
2013-09-10,75.92850669623691,0.0,0.0,92.4898957718525,0.0,40.943515326819195,0.0,0.0
2013-09-11,73.69803984743523,0.0,0.0,106.12139652040824,0.0,42.29472279539991,0.0,0.0
2013-09-12,89.55581468519125,0.0,0.0,125.51536974153588,0.0,50.36422577722402,0.0,0.0
2013-09-13,74.75388392355168,0.0,0.0,98.98617197197157,0.0,43.84407866070164,0.0,0.0
2013-09-14,67.90063396322655,0.0,0.0,82.53167135819452,0.0,34.5482896694342,0.0,0.0
2013-09-15,62.83131839933487,0.0,0.0,71.24786603216603,0.0,33.275230821556704,0.0,0.0
2013-09-16,51.279340793080756,0.0,0.0,29.95549268496636,0.0,18.58459509004573,0.0,0.0
2013-09-17,84.80649056861711,0.0,0.0,73.27878366032289,0.0,37.184021245515495,0.0,0.0
2013-09-18,70.75767660769449,0.0,0.0,53.670974819486986,0.0,32.234120736510306,0.0,0.0
2013-09-19,71.82326415834336,0.0,0.0,59.85578970078832,0.0,31.941687791821558,0.0,0.0
2013-09-20,71.28352652378089,0.0,0.0,67.90396803843146,0.0,33.55179731968735,0.0,0.0
2013-09-21,93.16844748977455,0.0,0.0,80.58118431227503,0.0,40.83235987509949,0.0,0.0
2013-09-22,62.74754843758427,0.0,0.0,60.59978274407947,0.0,32.15272522838386,0.0,0.0
2013-09-23,65.24543800160491,0.0,0.0,66.24189185859635,0.0,32.722330257603296,0.0,0.0
2013-09-24,85.73353979366405,0.0,0.0,88.52848809439833,0.0,44.338058262422486,0.0,0.0
2013-09-25,70.55749848212002,0.0,0.0,68.8463899008626,0.0,35.51214018117955,0.0,0.0
2013-09-26,66.64181363746387,0.0,0.0,60.81322433923435,0.0,29.72752197301416,0.0,0.0
2013-09-27,65.43520295153282,0.0,0.0,52.936009356626904,0.0,29.519500833903802,0.0,0.0
2013-09-28,79.41086704193863,0.0,0.0,62.1733671223859,0.0,36.9373922261113,0.0,0.0
2013-09-29,62.79342044397322,0.0,0.0,45.329064702075804,0.0,25.76851621569256,0.0,0.0
2013-09-30,46.455301226651905,0.0,0.0,33.242679354700705,0.0,17.252717188362684,0.0,0.0
2013-10-01,73.39664752028472,0.0,0.0,84.86089586946852,0.0,41.29604178719892,0.0,0.0
2013-10-02,71.85279404949759,0.0,0.0,53.70631781904603,0.0,32.666389956295646,0.0,0.0
2013-10-03,66.66662008901343,0.0,0.0,31.04327180835005,0.0,28.34086854915541,0.0,0.0
2013-10-04,89.98379726371275,0.0,0.0,86.5981091065752,0.0,45.266118809134795,0.0,0.0
2013-10-05,70.53783813125222,0.0,0.0,51.3863693638546,0.0,31.51751007137985,0.0,0.0
2013-10-06,60.097487277794954,0.0,0.0,64.87528906122276,0.0,31.549587710833453,0.0,0.0
2013-10-07,60.49175046826885,0.0,0.0,61.45251058688624,0.0,30.757258320618057,0.0,0.0
2013-10-08,82.1085722156723,0.0,0.0,94.2239242008744,0.0,40.98436175494272,0.0,0.0
2013-10-09,76.02639681372673,0.0,0.0,64.2502506369515,0.0,32.14108645949236,0.0,0.0
2013-10-10,72.95856928274574,0.0,0.0,90.1814241686562,0.0,37.94224102528108,0.0,0.0
2013-10-11,79.8637548086128,0.0,0.0,94.10803038806927,0.0,40.955699203499364,0.0,0.0
2013-10-12,80.18270525568838,0.0,0.0,79.03279660138615,0.0,37.222954761530076,0.0,0.0
2013-10-13,75.13893714544182,0.0,0.0,91.84223658240123,0.0,37.34278119301399,0.0,0.0
2013-10-14,60.41505204754232,0.0,0.0,61.000055116668534,0.0,27.6445724646023,0.0,0.0
2013-10-15,65.44993797701241,0.0,0.0,78.3834530434167,0.0,33.86612183386279,0.0,0.0
2013-10-16,79.14233953142099,0.0,0.0,69.69341759747601,0.0,35.74085219805733,0.0,0.0
2013-10-17,85.11202692190413,0.0,0.0,90.43015795774372,0.0,41.04445959760211,0.0,0.0
2013-10-18,71.20649726352049,0.0,0.0,70.83135850172935,0.0,36.30878406072112,0.0,0.0
2013-10-19,84.17295027126578,0.0,0.0,102.73563467765352,0.0,48.0137271177421,0.0,0.0
2013-10-20,55.934078576021676,0.0,0.0,53.907879011038894,0.0,24.141326984618996,0.0,0.0
2013-10-21,57.03111431405655,0.0,0.0,76.65135310852882,0.0,27.0683767839815,0.0,0.0
2013-10-22,75.80808677122839,0.0,0.0,101.4894122041666,0.0,39.85862641631484,0.0,0.0
2013-10-23,87.1368034872724,0.0,0.0,86.52470857735175,0.0,47.160654714371404,0.0,0.0
2013-10-24,92.14748734291386,0.0,0.0,97.31781145860758,0.0,45.71153467662087,0.0,0.0
2013-10-25,67.80700431435712,0.0,0.0,77.00406942482242,0.0,34.1456086094699,0.0,0.0
2013-10-26,79.17011131772502,0.0,0.0,89.84450759006828,0.0,38.29913334635391,0.0,0.0
2013-10-27,73.67933726474877,0.0,0.0,69.8221373663966,0.0,32.45906742547039,0.0,0.0
2013-10-28,59.36928435177279,0.0,0.0,86.05629570578945,0.0,31.948583132383277,0.0,0.0
2013-10-29,69.36746881739595,0.0,0.0,77.71376514916845,0.0,35.67412625586158,0.0,0.0
2013-10-30,78.16709901684845,0.0,0.0,85.02149762349723,0.0,40.20076370722125,0.0,0.0
2013-10-31,80.6179259369611,0.0,0.0,91.76416140130544,0.0,41.71422059544071,0.0,0.0
2013-11-01,88.03553238131366,0.0,0.0,77.42981783116586,0.0,40.14030939952869,0.0,0.0
2013-11-02,80.02067890254935,0.0,0.0,89.33065124456704,0.0,38.86163442192747,0.0,0.0
2013-11-03,67.41414257704542,0.0,0.0,72.38987503039694,0.0,33.39475833746017,0.0,0.0
2013-11-04,55.12179669616357,0.0,0.0,64.42924519228063,0.0,29.695166197759278,0.0,0.0
2013-11-05,73.10953775872323,0.0,0.0,84.9458822407202,0.0,39.33065171587655,0.0,0.0
2013-11-06,73.41121454000192,0.0,0.0,83.05873357445707,0.0,35.43884405395779,0.0,0.0
2013-11-07,73.89764052388168,0.0,0.0,92.61755787467351,0.0,37.46239777520918,0.0,0.0
