,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
363,0.6022843626857057,0.06612744837977359,-0.07147581021438185,-0.04992192785609221,-0.009109216415844848,-0.024670930026281575,0.9035600501225721,-0.6189697031634056,,0.49662640812326375,0.05593814767799872,0.08412606388283303,-0.1254489100506686,-0.023238703182473897,-0.7566309550287047,1.2822479382391379,-0.5265175899428548,,2068.455979945443,7.0
364,0.685508861724115,0.03908621058551962,-0.05622832288793809,-0.01935832026398624,-0.0012745552795722578,-0.0123512847951749,0.9383531698212416,-0.692393592978383,,0.5039201462156713,0.08222439822112704,0.02842592064140081,-0.0782934378916803,-0.02412955383530241,-0.819771144836562,1.3572550488510124,-0.5555043479150148,,2066.795179340534,7.0
365,0.7157023532016052,-0.006626359302419916,-0.07364412172361215,-0.045622616764487194,-0.010385608608890973,-0.03223365948242463,0.9034917185740845,-0.7245076786179403,,0.5598988404572689,0.058531601365665986,0.048643029099109246,-0.1014854615397059,-0.00956867610595924,-0.7701299429307775,1.3117454129097692,-0.5586178592847431,,2062.4334560799725,7.0
366,0.7960263076943613,-0.002109118467239714,-0.042908091291728,-0.02489099443970262,-0.01508228656971046,-0.018194914322437063,0.9457779000207945,-0.8107919188440582,,0.6174429364170371,0.038588692186971044,0.026255000074647393,-0.056818469093673656,-0.013977112821030896,-0.8395842813693865,1.4475785146562559,-0.6149955869843724,,2057.4078509630467,7.0
367,0.5773978252628753,0.16280565472926728,-0.2929166500834667,0.13553229087430355,-0.22343278627425917,0.06853632741791713,0.831025184175673,-0.6629346823743637,,0.3364897712065601,0.43859871928724575,-0.41246383236266826,0.33626846383075115,-0.3389206209967327,-0.5299153104609912,1.145166783799465,-0.5024785752478519,,2053.8031047066706,7.0
368,0.557259147911583,0.1894437327449915,-0.3002525955444569,0.1503702492924638,-0.21589149456299492,0.07731094235733282,0.8364404704510892,-0.6381641118621673,,0.2912967845502358,0.47300421503091206,-0.4259622771467554,0.33027521694307493,-0.32942305144958606,-0.5394662635875408,1.1542524294856475,-0.49168278090965195,,2052.785404113358,7.0
369,0.567725385552584,0.18453164225364987,-0.2838473370704544,0.16020921265920424,-0.235757373350804,0.0782363165742343,0.8710937630238059,-0.673347236985013,,0.3230828251428659,0.42363784025656215,-0.4049829454122445,0.3670186709511385,-0.34255261680432436,-0.6171517559926242,1.2598571418097078,-0.5416237620664859,,2073.4355813069105,7.0
370,0.6624812889775603,0.12509013431335683,-0.2914666112798635,0.19855663908500062,-0.2744302703054079,0.10099213098220453,0.8782693717221236,-0.7719425623734498,,0.4195125253567694,0.4174273317491074,-0.4668580082656294,0.43958481999363785,-0.3456447741678095,-0.7112019234277959,1.4223478486159218,-0.6318549201121911,,2074.9414852767877,7.0
371,0.6360948930319206,0.007408393677871106,-0.05848874593582197,-0.04238959706547042,-0.046066534477812,-0.04035310229129827,0.9325267291125112,-0.675637872446992,,0.5512111946650516,0.04002826463790399,0.0099214080371114,-0.028129641705253915,-0.0071657949907821955,-0.8823800318260221,1.3812012985170932,-0.5641917415656131,,2074.6808030062903,7.0
372,0.6316728749904523,-0.03762860709131237,-0.05238418504959576,-0.033616954961263476,-0.03577657166960207,-0.02897210037923465,0.9397554323968289,-0.6638520720522216,,0.5044858569529258,0.007910937669812993,0.033400479554192515,-0.026919880857322512,-0.02921628921447778,-0.8726637757882005,1.3191586444089707,-0.5040289182680707,,2072.7202057708714,7.0
373,0.5894304874898285,0.10267625723178125,-0.25632404781672247,0.19457754344321557,-0.23741007656011012,0.09732251082836119,0.9042526512727006,-0.6755914095457365,,0.43933931350030364,0.34489462727179154,-0.4855385014521829,0.4395272227542165,-0.264640737864947,-0.8225247385880589,1.3794661560015893,-0.5559631185161488,,2067.992403926674,7.0
374,0.5907591399073209,-0.05485893381118039,-0.0576333537144481,-0.05010108899451207,-0.03329438576958073,-0.04240689870863638,0.924943713651516,-0.6211871676025236,,0.5057886486658031,0.01863388839571553,0.036568639651674714,-0.05520757002933822,0.0033304060214027903,-0.8552908998691013,1.2977970026149488,-0.508451828066031,,2063.9644925490875,7.0
375,0.31353046690781694,0.18693871030327797,-0.27639348464031643,0.1879377241514156,-0.25119600572986295,0.10945434003125615,0.8758297620703921,-0.4097362781242744,,0.11180394757676959,0.41474331749738386,-0.4510352741605864,0.4478629330580947,-0.4103172445813569,-0.637480356669649,1.06988216842065,-0.3657346422387255,,2071.701935053424,7.0
376,0.3051931753315189,0.16633485174855,-0.276456797432306,0.1799287693046461,-0.24955114474126547,0.10331729121204218,0.8704703437197456,-0.40010004700688906,,0.08928336216846189,0.39643896491613734,-0.42672578154410545,0.41805810799060245,-0.3911174233588104,-0.6289404161565981,1.0381277017582264,-0.3367774136598133,,2066.8815166220447,7.0
377,0.27016869299908497,0.1942116665658314,-0.26394552273776956,0.1664312235240946,-0.2341237687843451,0.09772566963566609,0.8726601517444668,-0.36386445624313923,,0.05357084426585437,0.38826940537786414,-0.4178609298139414,0.41208286722364007,-0.39647176261138983,-0.6275854750862501,1.0046686572835941,-0.2977712872626213,,2063.703065444292,7.0
378,-0.02884396437975503,0.22844884441534757,-0.24146886588813968,0.1737994563799596,-0.22038771516919792,0.08279923530617067,0.9221611231026593,-0.07919441798413589,,-0.19484556011518275,0.3844138376391227,-0.45012466973551674,0.4263621022106558,-0.32542007879914786,-0.7655154124142811,0.8377771704298608,-0.09221203595321571,,2063.54117816629,7.0
379,-0.029912614586048582,0.20289355526339778,-0.2536530044390109,0.18820780202107293,-0.23462684127304315,0.09401736431959849,0.915579393204121,-0.07850811709989838,,-0.20578838470509267,0.3929324712555852,-0.45710555742766196,0.4314054534456785,-0.32166460772002275,-0.7661268559780063,0.8350759665547892,-0.09957596922804896,,2063.166544398039,7.0
380,0.20951171967943616,0.2386271857191332,-0.2978843533831323,0.23176770550928116,-0.28359626738849436,0.12435497696435893,0.8944611347568496,-0.3240940708594173,,-0.02529528940876813,0.46918597080320135,-0.5446594569349371,0.5284852107437739,-0.4120765330095896,-0.7071795170805905,1.0573751360582364,-0.298796360618536,,2061.4725128887458,7.0
381,0.21179816132437101,0.28529335757546637,-0.33349656524362253,0.2767299246958831,-0.3115374999805419,0.14676300738939868,0.9003021384536692,-0.34046024865032515,,-0.046597077939074416,0.5360771451722626,-0.6228788101993162,0.6055058361847575,-0.47029978070842615,-0.6835397799099214,1.0805633998561264,-0.3170582743531303,,2057.5249641236082,7.0
382,0.05208964597464999,0.2609251776458639,-0.25940811199965524,0.2029394658903228,-0.237924880437204,0.10246255185331199,0.9198911248857512,-0.16057887584873662,,-0.15371035080434678,0.4255688759522886,-0.48940544850762135,0.4624062000695466,-0.3571998096930841,-0.7497454991137729,0.9133550648532968,-0.15508675176289452,,2058.3608468582765,7.0
383,-0.005746699126179309,0.24402844786474753,-0.25524256233786974,0.17512358343971737,-0.221401063014902,0.07818213545075428,0.9218557663852344,-0.11036511654981877,,-0.17317229652797297,0.417530529471689,-0.4575229731618443,0.4281784148659485,-0.3426859360840221,-0.7441998673152297,0.8784548072686118,-0.1302924529039146,,2067.545672583509,7.0
384,-0.026832478836177745,0.2609114468895848,-0.23987554005117687,0.17090880588388302,-0.21216319868429573,0.07984667525762743,0.9259568015094946,-0.0815969503873958,,-0.20731863582489518,0.3974673243744484,-0.4474117358106437,0.4141677633538981,-0.3298550092887067,-0.7559481867058443,0.8384656737843594,-0.080256062607351,,2064.760067761851,7.0
385,-0.054722278300628265,0.24745104087420472,-0.24769207474388844,0.1753985045592492,-0.21378416455768756,0.07635020798060066,0.9313033155205733,-0.06094712314439482,,-0.2353111191763273,0.39713052614522104,-0.4435722452064875,0.3988698538947486,-0.30137180815616416,-0.7748387043644169,0.7938944626835766,-0.06043389356141411,,2063.505439892708,7.0
386,0.07571282844267599,0.3099397753691074,-0.30466541235712524,0.24656008274402497,-0.2665186584178398,0.116714259296953,0.9315986522442169,-0.2086591017615573,,-0.1702852806057146,0.49918846965188296,-0.5615437088585119,0.5288289337683841,-0.4003371216923195,-0.7378485355895072,0.9436641664962738,-0.18429459858084032,,2058.6513818444605,7.0
387,0.1086642956633594,0.2662823339883765,-0.27871455328716654,0.20997649689543552,-0.2470164993334028,0.10268919216258982,0.9166107149000849,-0.22592730086222593,,-0.11027968088634452,0.45646158117168634,-0.504486299737515,0.4686499520406215,-0.3672641110054886,-0.7344554426029568,0.9658077734334373,-0.20852289144339992,,2055.8086002530076,7.0
388,0.11880040341988177,0.29313537950648505,-0.3161692937378042,0.2527847239886305,-0.28196066097112316,0.12548191904621459,0.9160469616709721,-0.2497580438169548,,-0.13094254002588415,0.5111383471689226,-0.5777334718472873,0.5475397454422538,-0.42254824173268657,-0.7134282997276047,0.9874950183187767,-0.22882712673406044,,2051.309350609573,7.0
389,-0.22450876295614644,0.22818091358767834,-0.20039051761863683,0.132832437440347,-0.1630362717011103,0.049210991272687216,0.9540055169246863,0.11956391881624368,,-0.3304095841795692,0.3454283608147033,-0.38116341962364325,0.3251471205924492,-0.25231116146184773,-0.8059142183014354,0.6619051046272261,0.06461996031982623,,2050.0530221143586,7.0
390,-0.24838788217158383,0.19783965155104039,-0.19492813485939378,0.1282088149151863,-0.16242377231447114,0.04683921010389831,0.9510197831548719,0.14565417813171147,,-0.33167582831938525,0.33557658328275414,-0.3785937047950912,0.32524652513106267,-0.23801053655106247,-0.8069925427078654,0.6492732027495158,0.06738529211071084,,2049.1441648688624,7.0
391,-0.22345339999000025,0.20159284999010288,-0.20310258366518086,0.14332690158646633,-0.17258838514901614,0.056424795660760925,0.9511078660921055,0.11902383101621831,,-0.31771056191810076,0.344820246279974,-0.39618799322651516,0.33574147559165357,-0.2495506843800769,-0.8125072689866955,0.6649555285090885,0.056784828250458094,,2046.187039501955,7.0
392,-0.21592179208680512,0.2336035606089205,-0.21310318553463306,0.14555861501116,-0.17698796831783445,0.051651850700013185,0.9534881349786325,0.10284075835900183,,-0.33235039533119864,0.3526010056225826,-0.39997049702341314,0.35086830274046715,-0.2564509693483209,-0.8104381891685263,0.664059772021966,0.06006529677623833,,2041.947719932235,7.0
393,-0.1658314253502503,0.24630069735763302,-0.23138633929099273,0.15742313057737917,-0.1942083873850109,0.06034775045462901,0.9442473455501521,0.04746384734558185,,-0.307072515552837,0.37400505115888677,-0.42076002710291743,0.38324666981419697,-0.28235908590929265,-0.7888539390081041,0.7110751875230668,0.0212403058618739,,2039.609822326999,7.0
394,-0.19259351079789458,0.22576349485524227,-0.21331797538896183,0.13929618065604202,-0.17924558279149705,0.05254522327991608,0.9422079657034614,0.0819395442789756,,-0.3308988506563057,0.3399978630430968,-0.38346652968635125,0.34356648322446137,-0.258739138095546,-0.8024981175900459,0.6827945361445329,0.057527346151154145,,2037.6076413753262,7.0
395,-0.23573069246242226,0.22208162851848046,-0.2121016237913304,0.13850048849484917,-0.17358975971081705,0.047904139069246565,0.9525071763353492,0.12014807229199033,,-0.32775265541399484,0.3442188593126074,-0.38891075869991576,0.3469601958847232,-0.2558959656330879,-0.8027061509968394,0.6678425448124579,0.05217654272184376,,2035.3603026744495,7.0
396,-0.2078162309348049,0.22340925665845335,-0.2193329669366638,0.14333029008357184,-0.18391018696662853,0.05002313953880045,0.9446479195822114,0.08976291612656175,,-0.30877205197654756,0.3508117428202285,-0.4090960660714668,0.36941759867535057,-0.2797564561335927,-0.7879002359726225,0.6966253962598795,0.029467550213447494,,2032.7956039566573,7.0
397,-0.2370683182415044,0.23722287106801032,-0.19831838205795982,0.1381341807246677,-0.16124892395530183,0.04948956997011793,0.961358063669942,0.130446313998559,,-0.36081327116859385,0.33645774475041207,-0.3814313099307882,0.3358786223779034,-0.24438472733075173,-0.8238965747865316,0.6564107365272444,0.08968386077254142,,2028.052978840359,7.0
398,-0.2149697651602907,0.21059201222459978,-0.20650616414640663,0.14124529479105755,-0.17327508694802346,0.05368398132929899,0.9481628445354314,0.10806704238632,,-0.3383317298482741,0.334249619171637,-0.3809947449549749,0.3340157825100586,-0.2486577897258406,-0.811082006652868,0.6624814787386024,0.07363007586718887,,2025.5718406575058,7.0
399,-0.18395048110841855,0.21536785738220374,-0.22414425711226957,0.14898890084271743,-0.19087714179707801,0.0538180018861489,0.9407571900324421,0.0663294961618918,,-0.2886740754399773,0.3541622519260365,-0.4159273462684579,0.37626120895999177,-0.28196216877444324,-0.7869769228649076,0.7116718047199267,0.010990358545895225,,2022.422489430168,7.0
400,-0.23773421849003246,0.24628153173018597,-0.22690780608842465,0.15599445464539566,-0.18471984287371407,0.05274156379079166,0.9560728448668524,0.1146328704065698,,-0.36286428728774206,0.36986175142155236,-0.42017605474266334,0.3762693415264442,-0.27153606711319206,-0.8059038021668539,0.6793032662519033,0.06765156619202867,,2018.344642859162,7.0
401,-0.41495901465451557,0.1920263086238222,-0.1733039118824441,0.13293667509931556,-0.13367561945691114,0.04885742588265383,0.9810900417814864,0.32163828470321437,,-0.47656431542616773,0.29848653853602614,-0.34085622900358675,0.31108358980653583,-0.2093632009221517,-0.8585744880456491,0.49441456689809304,0.21475137238264347,,2016.8088985742202,7.0
402,-0.36772728624332024,0.2390877512544042,-0.18706812520673283,0.12436121546787485,-0.14130272698423688,0.03263978997874827,0.9794313280136899,0.25365822023019907,,-0.45404440467176815,0.30626417871535,-0.34990732423805615,0.30454195531458145,-0.21971643893341064,-0.8512899089188433,0.5401802715464847,0.1931039204164302,,2013.8266387152235,7.0
403,-0.30991198755755667,0.1720093892324102,-0.17636649354591025,0.10793320788213014,-0.14506107519436062,0.03462903224215475,0.9539827992730338,0.21354825683534856,,-0.37629931608510214,0.28119463959411095,-0.3282511601269296,0.28565385761294043,-0.21365891125829592,-0.8276353996267847,0.5676440732664467,0.1422932176788913,,2011.553922915907,7.0
404,-0.23369067626764203,0.17632010478897048,-0.20096066559052808,0.1183251793736535,-0.1697901209543601,0.03585695644046547,0.9401847802213315,0.12534323220271637,,-0.3043467862445865,0.3022078380240216,-0.3593516633053998,0.32492112823425295,-0.23700786927635953,-0.8042719277384496,0.6384898896369958,0.0642229735737135,,2011.6504676189522,7.0
405,-0.3127365764141023,0.19875571431893868,-0.20448745715188388,0.12790594839236683,-0.1674939673416527,0.0380017004603761,0.9512326503258939,0.19736437762602216,,-0.37120823785763385,0.31781931292189153,-0.3824627799655659,0.34225269018213306,-0.24381618210211345,-0.7981548589127118,0.6058601608487681,0.10726096668491683,,2008.79303309698,7.0
406,-0.3400809013098547,0.2140249141675188,-0.19639777309420015,0.12008994889337951,-0.15357851048832383,0.029525731744884223,0.9654354992215293,0.22410517606639696,,-0.41276746836513756,0.31314943055156297,-0.3657458443066083,0.3114392241998235,-0.21490654108080212,-0.8343671056210588,0.5493872937477912,0.162105685148931,,2004.4077188894228,7.0
407,-0.3064713237611112,0.22175135700724224,-0.19241323876863148,0.11917309618171602,-0.1521707800924938,0.032456655899240516,0.9637265328249494,0.19343373216954896,,-0.3883885929425842,0.30936303450183406,-0.3556024209665462,0.31382744960553377,-0.2291140101531178,-0.8366665122685002,0.5915379862139444,0.13600205433145818,,2003.6086701826405,7.0
408,-0.29348463296727684,0.2343735112399981,-0.19267344406361397,0.10986988851729128,-0.15247753771279188,0.025128957443807443,0.9603165276923148,0.17608286250380734,,-0.38384949676038527,0.3079497021506843,-0.36154978662525805,0.32035669705688635,-0.23326177130995507,-0.8314625837740965,0.5960107344336918,0.13281172225275745,,2000.1005519388555,7.0
409,-0.3614909039277549,0.1998463826323914,-0.1626949033068808,0.10056492950590812,-0.1258109808863826,0.026988758525313843,0.9687589142819052,0.26598397701426113,,-0.4193211856161939,0.2709380176928793,-0.3174801249333961,0.27281363392124713,-0.1936401126493095,-0.8458644707198926,0.515721110418303,0.19309981117895686,,2006.2074665932048,7.0
