,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
1169,-0.96578631241787,-1.0821549988742358,-1.0518795333719229,-1.0013780939384778,-1.125611189395323,-0.9318584493712458,-0.15422300061795954,0.1842867772676457,,0.17424227130189493,0.08192550832901771,0.049202308550137616,0.1362406010348754,-0.1216012033077874,-0.6495996233944679,-0.2519241934505352,1044.303425276775,,1044.303425276775,6.0
1170,-0.9353451012832914,-1.0315593262854934,-1.025531055511023,-0.9516225078993793,-1.0958353040772009,-0.8864685743251891,-0.11452980913711296,0.15094110590284487,,0.1710874284888348,0.09637670477497162,0.01997628255385714,0.1680065512976164,-0.14742475369598906,-0.6351835032272121,-0.2180307447821794,1045.193731199885,,1045.193731199885,6.0
1171,-1.061214396514868,-1.1149746097846056,-1.152827619234025,-1.035356456874572,-1.214467061899245,-0.9934872785407565,-0.203791459170354,0.2481920103168554,,0.1604464060503789,0.12208014220309299,-0.002369891907254814,0.19947642445332694,-0.16267809769025188,-0.6563441714577078,-0.2796261299024558,1063.7077550075148,,1063.7077550075148,6.0
1172,-1.010904285684322,-1.0887423590790635,-1.1117265592475867,-0.999947807769355,-1.1796747573532749,-0.9496165168943143,-0.18352245314276883,0.20597916261147747,,0.17013875556475716,0.10929663388243405,0.005348621542256219,0.2000528407728402,-0.14263767740055167,-0.6183682194986357,-0.26824939441359313,1064.5644559198938,,1064.5644559198938,6.0
1173,-1.0338272397365982,-1.1213628070669945,-1.1301121422645055,-1.0319185417978378,-1.2060961723927661,-0.9725185480102283,-0.21263532527804885,0.24706628794317215,,0.15880146731343864,0.09596426204500934,-0.0020562602565124123,0.18478836888511355,-0.16581627139497102,-0.6399024026829643,-0.30273408847526817,1065.338898580041,,1065.338898580041,6.0
1174,-1.041234573540246,-1.1364608899119057,-1.1376406424421242,-1.0449240119669423,-1.2169361398512024,-0.9831522995824645,-0.2264549942892076,0.2596533147069678,,0.17586207233262982,0.0953292581947625,0.00859785313678315,0.20229017567537144,-0.14735466506850567,-0.614932277317296,-0.3162473104495956,1064.8648220984603,,1064.8648220984603,6.0
1175,-1.0305469729215373,-1.1082095912926195,-1.1259839966532,-1.021032181670782,-1.1989508910702487,-0.9668273168757264,-0.19999247164163164,0.23856151779104262,,0.1575579131899959,0.09331788924304972,-0.006640471391262134,0.18861144395487953,-0.176341388042781,-0.651802258265322,-0.2907346232560852,1063.5682045256933,,1063.5682045256933,6.0
1176,-1.0728604706430762,-1.1536411417223134,-1.1644165512384625,-1.0659137024712837,-1.2387956588981477,-1.0154853089261202,-0.23963965334642284,0.2556433973517751,,0.17316343494678965,0.08037602352668514,0.025937639518898235,0.23149116957002225,-0.12760323517361524,-0.6131996767765086,-0.30523693912341693,1062.2114115761062,,1062.2114115761062,6.0
1177,-0.9954810684986748,-1.0740131525671617,-1.0935565062875117,-0.985351869209539,-1.1669726737909203,-0.9306390202774842,-0.16923636640927137,0.21519663291742483,,0.15079411149841307,0.09644545300019926,-0.004862161820017028,0.20651838389964938,-0.14668560932271674,-0.6275866370667174,-0.2678208993983439,1063.1015846358112,,1063.1015846358112,6.0
1178,-0.996463925902906,-1.0827632709055464,-1.095664852009603,-0.9919763209945417,-1.17140776228865,-0.9339321402366717,-0.17738610275125125,0.21806000714413437,,0.1687192841731206,0.09777968029733776,0.010041332429328956,0.19601429126283448,-0.14882290323233544,-0.6218704852152466,-0.27229765887401175,1062.4261617841678,,1062.4261617841678,6.0
1179,-1.0092472079944117,-1.0865668492057663,-1.1056746583987993,-0.9995999082811784,-1.1773006924887532,-0.9471890667759439,-0.1792169822905367,0.2339319635743908,,0.15873577510983422,0.10537163736094582,-0.004493352389047019,0.21014141291133956,-0.1542601912289161,-0.6301958572991022,-0.2877519101435723,1061.0947891508895,,1061.0947891508895,6.0
1180,-1.0499793626401228,-1.1259097136153362,-1.1432006172934424,-1.0389797009372908,-1.2180807777600458,-0.986631597125863,-0.21748152662374842,0.24542471666419366,,0.15792380414804127,0.09451811261856757,0.003116788709655431,0.2199206831950193,-0.1357661653769512,-0.6308976609023935,-0.26885531795603673,1059.8760636024265,,1059.8760636024265,6.0
1181,-1.0281503059099062,-1.1210320689452702,-1.122413991152782,-1.030948239009164,-1.2021392249392742,-0.970178498299315,-0.21062296851104467,0.2297800154095665,,0.16842459938113957,0.07357320370040124,0.004218573126944447,0.2039466061484306,-0.15473461460049107,-0.6321142497483634,-0.2783524347067595,1060.1459374122628,,1060.1459374122628,6.0
1182,-1.0310247961408,-1.131893995742447,-1.1249988739444818,-1.0388104429471468,-1.2102965201832205,-0.9717483871647014,-0.22082682026990666,0.21365179164511117,,0.17320302949758518,0.07042857976960316,0.003967544792951971,0.19197115875056073,-0.19248172176240422,-0.6210330160283942,-0.2893964642093225,1060.6069523185724,,1060.6069523185724,6.0
1183,-1.032086622813584,-1.0955720677206215,-1.1348671241262038,-1.0069160656356035,-1.205422690153022,-0.9591069994776571,-0.19876853614288584,0.23952639086921718,,0.1686538187132703,0.12500121608400167,-0.001181991874020547,0.22996987101889663,-0.13371744393302487,-0.6079143909687754,-0.2596923568553794,1062.1286321806008,,1062.1286321806008,6.0
1184,-0.9982678435572906,-1.055323610575909,-1.1094339555799335,-0.9654033345391739,-1.1742706153011782,-0.922534867352995,-0.1668026316538238,0.22018428181622546,,0.12365388064724281,0.14277833740371673,-0.04541669255784328,0.21831263474831963,-0.16150259490456714,-0.6375520323903415,-0.26900297258389705,1063.361074106127,,1063.361074106127,6.0
1185,-1.0540873850889318,-1.0991778172458653,-1.1566365841060489,-1.0148311939194503,-1.2196694488769975,-0.9757891586087666,-0.2052569067656097,0.23792092445774413,,0.14338814722167234,0.12745908669378553,-0.030943802872128987,0.22968380809078076,-0.17163329096044008,-0.6271180260275945,-0.2829438641876367,1062.4389004129348,,1062.4389004129348,6.0
1186,-1.0379686445332537,-1.0801578737198239,-1.1384086674018323,-0.9955960154909059,-1.2026406173767106,-0.9593569628949312,-0.18482648456727846,0.2338140665989598,,0.12352405103985448,0.13392959628904783,-0.028691463574595295,0.26516387593905344,-0.13855243164830758,-0.6285691651888683,-0.24747160910841862,1061.1622403788504,,1061.1622403788504,6.0
1187,-0.9687356083577053,-1.035840312123195,-1.076295001241168,-0.9421252035221135,-1.1523396826439563,-0.8892493893354945,-0.1493265899478968,0.17461193748242942,,0.1361258438445314,0.11222178581299044,-0.04288975808423205,0.21803495491181724,-0.20093072666499737,-0.6084817812268998,-0.24174531306714225,1065.2092818033225,,1065.2092818033225,6.0
1188,-0.9490834350283395,-1.0092834736739567,-1.0617079213181428,-0.9162406073424711,-1.1305468008929687,-0.8710409672119386,-0.12445462385180481,0.1682246675492644,,0.12840119949029108,0.1289241595458122,-0.04110847946353624,0.22042068296629175,-0.15724847263094768,-0.6251567252814393,-0.22141318333840057,1063.2368296240795,,1063.2368296240795,6.0
1189,-0.9595505151881036,-0.9856128978339053,-1.067235114996766,-0.9008876683444745,-1.1258980621347734,-0.8702296855474273,-0.10162277408888706,0.14280385327819928,,0.11243256428614373,0.14725913801557453,-0.04494060408241554,0.24196587155250307,-0.15502267724712984,-0.6360708570108093,-0.16549272217629726,1061.774144493263,,1061.774144493263,6.0
1190,-0.9841762067368003,-1.0026934354081751,-1.0922639423265266,-0.9194347052231227,-1.1456645858198984,-0.894259057226945,-0.11584407011757085,0.19554691498442348,,0.09308476174122822,0.17803788863809913,-0.05823511047686962,0.21737716075995847,-0.1681134831480726,-0.6638170329131368,-0.21282775651554892,1062.5861064742355,,1062.5861064742355,6.0
1191,-0.9800646765714023,-1.0013519043445596,-1.0856889348309244,-0.918041087104466,-1.1428496052510886,-0.8913655758792323,-0.11569860992455565,0.18926055648291523,,0.09199605358069818,0.15575461823691225,-0.05060986838187899,0.25252062965110544,-0.15321040020873194,-0.6396250891393823,-0.1969635096682468,1060.8112582279052,,1060.8112582279052,6.0
1192,-1.0072848418630462,-1.0174256286152252,-1.10580088767664,-0.9393295355400005,-1.1589641943976368,-0.9182064722447206,-0.1273580605438676,0.19206633459061578,,0.053740757659700475,0.1352552132141616,-0.04536883413661538,0.2506033727138319,-0.1279508095704049,-0.6669404137973397,-0.22231486150579802,1062.1453835940213,,1062.1453835940213,6.0
1193,-0.9773402935471875,-1.0091472063652998,-1.0841599517937341,-0.9240691393398984,-1.1467361712801545,-0.8871772408782871,-0.12858751388588655,0.1508917258011084,,0.10875006723851341,0.12287177918153891,-0.05565473629949028,0.22138723042763958,-0.17847951501256953,-0.6316582956792264,-0.2034688403902843,1063.4362777233025,,1063.4362777233025,6.0
1194,-0.9747593734663075,-0.9921313201712281,-1.07833515201595,-0.9127735701161276,-1.1297990236851554,-0.8893695704883235,-0.10160511527905322,0.18734276278751646,,0.08882964566949518,0.15859672739571112,-0.04761283043421447,0.2515653327198188,-0.12082950071763117,-0.6445183385542406,-0.20338534955055804,1061.5059167149664,,1061.5059167149664,6.0
1195,-0.9560051306721156,-0.9981233121081998,-1.0671304745523311,-0.9103499959587633,-1.1300158011512924,-0.8710551193180363,-0.11734559274558873,0.15280690545251013,,0.11353318971548138,0.1371349141701603,-0.05042953308002055,0.23150774601667629,-0.15697634511756087,-0.6020501478747478,-0.21110285000308224,1064.0863496199627,,1064.0863496199627,6.0
1196,-1.0028771389166509,-1.0402452511207638,-1.1084267640501875,-0.9536110817553035,-1.1729888463603155,-0.9169427945263142,-0.15368067107825611,0.21143394234325652,,0.09140934582862302,0.13581579419152298,-0.05586921329155878,0.2381038052860268,-0.1673520844613468,-0.6474424113381,-0.23315953205072792,1063.1865802966158,,1063.1865802966158,6.0
1197,-0.9931936979222274,-1.016305459055061,-1.098554802177877,-0.9345198508896868,-1.1549495429014953,-0.9052756732583357,-0.13078280864942132,0.1818324099033501,,0.09593198449564361,0.13304605532877678,-0.058613246896212695,0.23502949391999514,-0.16664305343910335,-0.641709809591398,-0.22399730807072168,1063.1736083595788,,1063.1736083595788,6.0
1198,-1.0042620359501666,-1.0361362516791213,-1.1111487575036583,-0.9514077459283516,-1.1678197058876323,-0.9227036944511033,-0.14732322114843793,0.20635191704508246,,0.08903393219767058,0.1442646066746194,-0.0447880059970545,0.23690189618943058,-0.15090595948053268,-0.6516724733761352,-0.23180659511342502,1062.590186777645,,1062.590186777645,6.0
1199,-1.0041225353770422,-1.025576101631424,-1.1091104280362076,-0.9426326692712212,-1.1654592024188648,-0.9170978284049935,-0.13875859621558007,0.20569658458993964,,0.09419215241860435,0.1576871153986284,-0.051123975913842726,0.24599007726870575,-0.14235871546122789,-0.6502402881681432,-0.21206325731580783,1063.2067846119796,,1063.2067846119796,6.0
1200,-1.002113493725283,-1.0445217399495401,-1.1077822612879897,-0.9569958364526632,-1.1723738278682982,-0.9191612091869419,-0.15563945449902736,0.2026589976002104,,0.1187941049525951,0.13410382271982274,-0.05088624801707109,0.24039109009486753,-0.16476702773017182,-0.6183189613069342,-0.2517629190391148,1063.6862234024331,,1063.6862234024331,6.0
1201,-0.9959236556768812,-1.0263157315610623,-1.1026501624676335,-0.9412642449438791,-1.1615255529519017,-0.9109458753206596,-0.14020475350460979,0.21859636777195607,,0.10774622881791239,0.1526849351611589,-0.05546650850572851,0.2491744138931984,-0.14685687764086275,-0.6315415094522401,-0.24045385267188382,1062.2661395494756,,1062.2661395494756,6.0
1202,-0.9744027847908863,-0.9996310896494522,-1.0830356426394967,-0.9142994851052431,-1.138211876238116,-0.8875569393842195,-0.11549871042774465,0.1937801207062005,,0.10441240860536577,0.14809315597002937,-0.059364371711489866,0.23553595691813603,-0.16360216840632405,-0.636860121044514,-0.2275375567211923,1062.4236868704295,,1062.4236868704295,6.0
1203,-1.0048987863135739,-1.039362453458154,-1.1106773795399278,-0.9545997501870496,-1.168522357870301,-0.9231676680580428,-0.14630701990301642,0.2417228035861222,,0.09936212995649027,0.15405937976349782,-0.039449021719548935,0.238438366781809,-0.14109973145422344,-0.6537437298461831,-0.242243552446913,1062.1314536631494,,1062.1314536631494,6.0
1204,-1.022552082397672,-1.0742575926411544,-1.12846094746024,-0.9874102371365184,-1.1915143105168196,-0.9450642047213089,-0.18032006462771505,0.20388771067566835,,0.1120798696273185,0.13136247614125793,-0.053611680026265755,0.20602786516967875,-0.20158969598201368,-0.6386559225252408,-0.2682487641763813,1069.3104461348316,,1069.3104461348316,6.0
1205,-1.0329141548632264,-1.0394813875742908,-1.1313142498856659,-0.9639514181469954,-1.1792990964595835,-0.9458247991309854,-0.14856293837256798,0.22015132979033464,,0.09256303382131215,0.1471594727471076,-0.03476019143436467,0.23254718435801036,-0.12351771359850808,-0.6535629919242728,-0.23257318537609484,1073.553117534522,,1073.553117534522,6.0
1206,-1.0552256131792028,-1.0751079953549294,-1.156359355717565,-0.9967356418142427,-1.2044214019129056,-0.9740434914623055,-0.17852344151929056,0.26302725995510967,,0.10311189580243968,0.15528461357902318,-0.055037631686342195,0.2108351506786963,-0.14275711260250903,-0.6739035097803806,-0.28326603660943095,1073.08603361058,,1073.08603361058,6.0
1207,-1.007255106838338,-1.0258332689702687,-1.1122416104264177,-0.9482565395581021,-1.1582307413453181,-0.9256262157375217,-0.13599161710671173,0.19727618357450058,,0.10000143944135159,0.1458564591619677,-0.04654701632521246,0.24237723721916393,-0.14534665932641508,-0.6320183822855998,-0.2258159081962864,1073.1821163195805,,1073.1821163195805,6.0
1208,-1.0464793049220416,-1.0809253991714978,-1.1495950410113018,-0.9999826882982062,-1.204350749277482,-0.9671466871347567,-0.18681735534352323,0.25620703836006686,,0.1036740737617398,0.15281114398757664,-0.03652877911619913,0.19436783162724003,-0.1458096274067902,-0.6627217996102859,-0.2787468730016735,1074.7823685922617,,1074.7823685922617,6.0
1209,-1.0684902275757648,-1.1033150880784965,-1.1681947883727346,-1.0228507616754612,-1.2229848871106235,-0.9920988499732293,-0.2038299658602893,0.2538449403932748,,0.10373639143526127,0.15122539624174647,-0.039325319857598184,0.18802020513557166,-0.1672687729740132,-0.673065005444533,-0.2795564024652033,1074.0834390620255,,1074.0834390620255,6.0
1210,-1.0729540115886929,-1.0786418504376902,-1.1679025745017868,-1.005621873938248,-1.2129796533556971,-0.990152047447936,-0.18101553856403796,0.25986893838815794,,0.11030537204644174,0.17830089764834728,-0.03496310747513284,0.2570490962563174,-0.11384557733770612,-0.639043304122954,-0.23809637301894288,1072.4507611760157,,1072.4507611760157,6.0
1211,-1.0997430305024036,-1.1541637437615013,-1.2009837053364507,-1.069551230893051,-1.2627159710334295,-1.0277498935878235,-0.25230499961941094,0.2997160204689592,,0.1356206711428874,0.13220305522555542,-0.022194367162256784,0.18579820682029288,-0.18143802840994805,-0.6462997433478823,-0.35667953226158916,1080.1028978534482,,1080.1028978534482,6.0
1212,-1.0894500111688874,-1.1399225034522715,-1.1888566150878956,-1.0567549984231805,-1.2503815367532398,-1.0170572620916563,-0.2395624743859814,0.285866985467949,,0.14961860793705947,0.12596435454657787,-0.01775303129392504,0.2125722079869678,-0.17515921587171085,-0.6104126850252729,-0.3489870530607602,1079.3995495034376,,1079.3995495034376,6.0
1213,-1.1267503110028947,-1.1601289274943907,-1.2224222863859007,-1.0827973393345194,-1.2749758208899977,-1.0549427647854663,-0.25557850249207253,0.31291161972708476,,0.1574630997889711,0.1450541209785583,0.0072453273886316245,0.22685668907314016,-0.13635448834930114,-0.6087356003562269,-0.3434277224498499,1077.2429549868925,,1077.2429549868925,6.0
1214,-1.1201733846368351,-1.1707420749803525,-1.2142791494947225,-1.0900480010220668,-1.2766202142316723,-1.05100169728615,-0.2635980244449707,0.30334290951073584,,0.1600562912420336,0.14525946815810328,-0.00939205453528751,0.26060202351422224,-0.13570504462588207,-0.6057504048893043,-0.3130924335368197,1077.840218702877,,1077.840218702877,6.0
1215,-1.0972406545634679,-1.1948160427126873,-1.1963641192024341,-1.102975109108824,-1.2759364024550897,-1.0405159780306936,-0.2870499045809108,0.29349233776500927,,0.188765508681595,0.09859038511859727,0.01831111193457971,0.2165830504431921,-0.1525576117397604,-0.5939372575359502,-0.3522330968099742,1082.1379349702597,,1082.1379349702597,6.0
1216,-1.1194104018089757,-1.1970171197137538,-1.2159768610524955,-1.1107267391251914,-1.2870459384916142,-1.0589078308765933,-0.28789326705948687,0.3026594724088455,,0.1818610165601512,0.11841752746990776,0.010126933038890189,0.22865545660845327,-0.14374369311693594,-0.6079970434897976,-0.3475729609238049,1080.4685830117162,,1080.4685830117162,6.0
